"","time_point","temperature","load","voltage","force"
"1510",150.9,22.5393878947368,-440.686479591837,3.79280612244898,-1960.27041225
"1511",151,22.5529518045113,-440.542108910891,3.79179207920792,-1959.6282196996
"1512",151.1,22.5241960606061,-440.203192307692,3.79080769230769,-1958.12064408692
"1513",151.2,22.5250748484849,-439.567166666667,3.7905,-1955.29146211
"1514",151.3,22.5168435643564,-438.983303030303,3.79219191919192,-1952.69430820545
"1515",151.4,22.5078063157895,-438.370366336634,3.78983168316832,-1949.96783094594
"1516",151.5,22.5436860150376,-437.892765765766,3.793,-1947.8433585346
"1517",151.6,22.5120457575758,-437.426329896907,3.793,-1945.76854917402
"1518",151.7,22.5027806060606,-437.174739130435,3.79313043478261,-1944.64941809478
"1519",151.8,22.530244,-438.349,3.7938,-1949.87278878
"1520",151.9,22.5245168,-439.946939393939,3.79340404040404,-1956.98077475091
"1521",152,22.5194493069307,-440.078930693069,3.79458415841584,-1957.56790108752
"1522",152.1,22.5122221052632,-440.40662962963,3.79318518518519,-1959.02557805111
"1523",152.2,22.5056581954887,-440.594106382979,3.794,-1959.85951589489
"1524",152.3,22.510034040404,-440.86874,3.79436,-1961.0811466428
"1525",152.4,22.5124837,-441.008448979592,3.79544897959184,-1961.70260292
"1526",152.5,22.4985633,-440.9066,3.793,-1961.249556252
"1527",152.6,22.495992556391,-440.792454545455,3.793,-1960.74181215818
"1528",152.7,22.499932406015,-440.681483146067,3.793,-1960.24818696
"1529",152.8,22.4939072932331,-441.220490566038,3.793,-1962.64581054566
"1530",152.9,22.5227945112782,-441.845088235294,3.79329411764706,-1965.42415839
"1531",153,22.5166424,-442.840956521739,3.79528260869565,-1969.85399961913
"1532",153.1,22.5144526315789,-443.521436363636,3.79623636363636,-1972.88092366145
"1533",153.2,22.5096406015038,-443.646102040816,3.79288775510204,-1973.43546402
"1534",153.3,22.5094,-443.946458715596,3.79211926605505,-1974.77151658789
"1535",153.4,22.5094,-445.006047619047,3.793,-1979.48480114
"1536",153.5,22.5094,-446.650333333333,3.793,-1986.79894574
"1537",153.6,22.5094,-447.433428571429,3.793,-1990.28232564
"1538",153.7,22.5094,-447.685267326733,3.793,-1991.40255982812
"1539",153.8,22.5094,-447.851252525253,3.793,-1992.14089850788
"1540",153.9,22.5094,-447.716319148936,3.79331914893617,-1991.54068516468
"1541",154,22.5094,-447.822121495327,3.79460747663551,-1992.01131727794
"1542",154.1,22.5094,-447.898831775701,3.7928691588785,-1992.35254148131
"1543",154.2,22.5094,-447.726770114942,3.79208045977011,-1991.58717336069
"1544",154.3,22.5094,-447.856108910891,3.793,-1992.1625007796
"1545",154.4,22.5094,-448.349443396226,3.793,-1994.35696110396
"1546",154.5,22.5094,-448.600489361702,3.793,-1995.47366878851
"1547",154.6,22.5094,-448.641266666667,3.793,-1995.655055212
"1548",154.7,22.5094,-448.41729787234,3.79285106382979,-1994.6587927417
"1549",154.8,22.5094,-448.406102803738,3.7923738317757,-1994.60899461364
"1550",154.9,22.5094,-447.469880434783,3.79371739130435,-1990.44447154761
"1551",155,22.5290233333333,-446.330207920792,3.792,-1985.37495747743
"1552",155.1,22.5991066666667,-446.275102564102,3.79182905982906,-1985.12983672769
"1553",155.2,22.590633030303,-446.368072289156,3.79107228915663,-1985.54338651807
"1554",155.3,22.5953840601504,-445.05,3.786,-1979.680311
"1555",155.4,22.6290532330827,-380.604455445512,3.66928712871283,-1693.01235080184
"1556",155.5,23.515355681818,-115.38533333333,3.31266666666667,-513.259347439983
"1557",155.6,26.4046511363632,-39.0318823529414,3.32794117647059,-173.622399720001
"1558",155.7,30.9912185858594,-35.9366000000001,3.3634,-159.853902852
"1559",155.8,35.3590903030305,-36.5260000000001,3.387,-162.47568372
"1560",155.9,39.3328376237626,-37.2885882352942,3.41413725490196,-165.86784396
"1561",156,42.680184962406,-37.8281030927835,3.42031958762887,-168.267724739381
"1562",156.1,45.9908015037589,-38.2355247524752,3.39515841584158,-170.080025914455
"1563",156.2,47.9377281818183,-38.3522424242424,3.41665656565657,-170.599211796364
"1564",156.3,48.066974,-38.4256176470589,3.43858823529412,-170.92560093
"1565",156.4,47.328264,-38.6884406779661,3.43522881355932,-172.094695592542
"1566",156.5,45.8510489473684,-38.923421686747,3.42518072289156,-173.139942815422
"1567",156.6,43.0023121052636,-39.2607961165049,3.34803883495146,-174.640658501359
"1568",156.7,41.2066799999999,-39.5326315789474,3.28599999999999,-175.849842442105
"1569",156.8,39.6701799999997,-39.608936936937,3.19176576576576,-176.189265461622
"1570",156.9,37.4366149999999,-39.8717,3.13109999999999,-177.358093374
"1571",157,35.5383877443609,-39.9028490566038,3.16441509433962,-177.496651230566
"1572",157.1,33.8233802255642,-39.8960510204082,3.14189795918368,-177.46641207
"1573",157.2,32.7959427272727,-39.9843684210527,3.09157894736841,-177.859267297895
"1574",157.3,31.7925184848483,-40.3985238095238,3.03580952380952,-179.70152158
"1575",157.4,30.8103418181818,-40.6161052631579,3.04226315789473,-180.669371753684
"1576",157.5,29.6661484,-40.7100396039603,3.08911881188118,-181.087212367129
"1577",157.6,28.6524215841586,-40.986707070707,3.1179696969697,-182.31789012606
"1578",157.7,28.0988163636363,-41.1866666666667,3.08880952380952,-183.2073544
"1579",157.8,27.7586042424242,-41.1249787234042,3.03731914893617,-182.932952857021
"1580",157.9,27.63779,-40.9119009900991,3.03775247524753,-181.985136222178
"1581",158,27.5886394,-40.3248282828285,3.0107777777778,-179.373707664243
"1582",158.1,27.7251041999999,-39.0110841121498,2.90337383177571,-173.529884569347
"1583",158.2,28.2517717293234,-36.7791683168314,2.81717821782178,-163.601832090296
"1584",158.3,29.0785837593987,-34.0687419354836,2.78589247311828,-151.545259252257
"1585",158.4,30.2403545454545,-30.5312608695649,2.81252173913043,-135.809765225216
"1586",158.5,31.8938696969695,-26.1271276595749,2.79509574468085,-116.219211797874
"1587",158.6,33.0344749999999,-15.3839670329674,2.77017582417583,-68.4312698353864
"1588",158.7,34.2069906766918,-9.30984615384605,2.6986923076923,-41.4122438584611
"1589",158.8,35.519892932331,-8.6611666666667,2.67166666666667,-38.5267747900001
"1590",158.9,37.1229855639098,-8.9101132075472,2.68,-39.6341437720756
"1591",159,38.9417374436088,-9.46391489361691,2.62002127659577,-42.0975755080846
"1592",159.1,40.5811081818181,-10.2945742574255,2.52557425742574,-45.792531103365
"1593",159.2,42.5923947761197,-13.6935204081642,2.57496938775512,-60.9117913500041
"1594",159.3,45.5316037313437,-20.3617821782163,2.73013861386138,-90.5736867207855
