"","time_point","temperature","load","voltage","force"
"303",30.2,25.1569612030075,-11.6922592592593,3.97785185185185,-52.0097414822222
"304",30.3,25.1343145864662,-12.483,3.976,-55.52713026
"305",30.4,25.1524709090909,-12.4501,3.977,-55.380783822
"306",30.5,25.175091980198,-12.7934166666667,3.977,-56.9079318850001
"307",30.6,25.1552239393939,-11.9830588235294,3.977,-53.3032819200001
"308",30.7,25.1435568421053,-11.1914893617021,3.977,-49.7822068085107
"309",30.8,25.159797443609,-11.419,3.9761914893617,-50.79422418
"310",30.9,25.1526203,-11.8913829787234,3.97712765957447,-52.895487593617
"311",31,25.1968944,-11.8210212765957,3.977,-52.5825032629787
"312",31.1,25.1912606060606,-11.7714468085106,3.977,-52.3619851225532
"313",31.2,25.2278949253731,-12.1425714285714,3.977,-54.01282908
"314",31.3,25.2240814925373,-12.498,3.97610638297872,-55.59385356
"315",31.4,25.2252004,-12.432320754717,3.977,-55.3016978275472
"316",31.5,25.2230023762376,-12.8295106382979,3.977,-57.0684858114894
"317",31.6,25.2233357575758,-12.8134468085106,3.977,-56.9970303625532
"318",31.7,25.246078019802,-12.4187142857143,3.97671428571429,-55.24117326
"319",31.8,25.263008,-12.1387346938776,3.976,-53.99576244
"320",31.9,25.2314055639098,-12.0100833333333,3.97658333333333,-53.423492885
"321",32,25.256164962406,-12.1531636363636,3.97634545454545,-54.0599455505455
"322",32.1,25.2217542424242,-11.9513404255319,3.977,-53.1621915076596
"323",32.2,25.2533175247525,-12.053170212766,3.977,-53.6151528038298
"324",32.3,25.2488172727273,-11.7269285714286,3.97632142857143,-52.16395821
"325",32.4,25.2689910526316,-12.3378870967742,3.97791935483871,-54.8816361416129
"326",32.5,25.2677203759398,-12.1367446808511,3.97608510638298,-53.9869104242553
"327",32.6,25.2329224,-12.4451964285715,3.977,-55.3589716575002
"328",32.7,25.231336,-12.5189361702128,3.977,-55.6869822510639
"329",32.8,25.2803593939394,-12.1618518518518,3.976,-54.0985926444444
"330",32.9,25.2783507462687,-11.9461632653061,3.976,-53.13916236
"331",33,25.2664850746269,-12.23125,3.976125,-54.407290875
"332",33.1,25.2331258,-11.9625106382979,3.977,-53.2118790714893
"333",33.2,25.27832,-12.0914680851064,3.977,-53.785510165532
"334",33.3,25.2123706060606,-11.7237916666667,3.97627083333333,-52.1500045675
"335",33.4,25.2133285074627,-12.3222127659574,3.97782978723404,-54.8119132697872
"336",33.5,25.2120598507463,-12.0605769230769,3.97626923076923,-53.6480994807692
"337",33.6,25.2354268421053,-12.7252909090909,3.977,-56.6048935276365
"338",33.7,25.254637368421,-13.0240638297873,3.977,-57.9339012089362
"339",33.8,25.2670229,-12.8682708333333,3.97754166666667,-57.2408996862497
"340",33.9,25.239679,-13.7761224489796,3.97665306122449,-61.2792234
"341",34,25.2411428712871,-13.5634468085106,3.977,-60.3331953625532
"342",34.1,25.2377754135338,-13.8603333333333,3.977,-61.65381194
"343",34.2,25.2078656390977,-13.6920303030303,3.97751515151515,-60.9051630345454
"344",34.3,25.2135836363636,-13.789,3.976,-61.33650558
"345",34.4,25.2257149,-13.6711914893617,3.97525531914894,-60.8124674068085
"346",34.5,25.2347772727273,-13.5261489361702,3.977,-60.167286220851
"347",34.6,25.1954256390977,-13.0133269230769,3.977,-57.8861410857692
"348",34.7,25.2116211278195,-13.0106363636364,3.977,-57.8741728854546
"349",34.8,25.2284332,-12.7404893617021,3.97782978723404,-56.6724995885105
"350",34.9,25.2425196,-13.8158596491228,3.97635087719298,-61.4559832084211
"351",35,25.222822,-13.49475,3.977,-60.027616845
