"","time_point","temperature","load","voltage","force"
"38",3.7,22.02519,-9.69621739130435,3.847,-43.1309081243478
"40",3.9,22.0227839,-9.4625,3.847,-42.09128175
"41",4,22.015214887218,-9.7911304347826,3.847,-43.5531022226087
"42",4.1,22.0117036090226,-9.7086,3.84666666666667,-43.185988692
"43",4.2,22.0075681,-9.70265217391304,3.84695652173913,-43.1595314530435
"44",4.3,21.9995642574257,-9.82173913043478,3.847,-43.6892564347826
"45",4.4,22.00999,-9.7484,3.847,-43.363027848
"46",4.5,21.9983,-9.74360869565217,3.84821739130435,-43.3417150721739
"47",4.6,22.030602238806,-9.63521739130435,3.84586956521739,-42.8595667043478
"48",4.7,22.00005,-9.75995652173913,3.84610869565217,-43.4144337991304
"50",4.9,22.0339542,-9.58485714285714,3.847,-42.63555324
"51",5,22.033304,-9.74682352941177,3.85001960784314,-43.35601536
"52",5.1,22.0257684158416,-9.70630434782609,3.847,-43.175777126087
"54",5.3,21.9953931683168,-9.6875652173913,3.847,-43.0924213513043
"55",5.4,21.99771,-9.82070212765957,3.847,-43.6846436182979
"56",5.5,21.95384,-9.65055319148936,3.84517021276596,-42.9277837174468
"57",5.6,21.9622332835821,-9.65025,3.847,-42.926435055
"58",5.7,21.94389,-10.3444468085106,3.84710638297872,-46.0143751825532
"59",5.8,21.93629,-10.9814255319149,3.847,-48.8477966795745
"60",5.9,21.9372058585859,-10.8192553191489,3.847,-48.1264278957447
"61",6,21.96262,-10.9199361702128,3.84791489361702,-48.5742784710638
"62",6.1,21.9599931343284,-10.7792857142857,3.84685714285714,-47.9486343
"63",6.2,21.96262,-11.3121666666667,3.8465,-50.31900601
"64",6.3,21.944619009901,-11.3725833333333,3.84591666666667,-50.587752635
"65",6.4,21.9511866666667,-11.183,3.848,-49.74444426
"66",6.5,21.9209255223881,-11.30375,3.849875,-50.281566825
"67",6.6,21.943201641791,-11.7153191489362,3.84770212765957,-52.1123169446808
"68",6.7,21.9287923232323,-11.16025,3.847,-49.643247255
"69",6.8,21.9394138,-10.9696595744681,3.847,-48.7954591123404
"70",6.9,21.920642,-10.8034561403509,3.847,-48.0561496726316
"71",7,21.9276970149254,-10.924625,3.84729166666667,-48.5951354175
"72",7.1,21.908047761194,-10.8978936170213,3.84559574468085,-48.4762283451064
"73",7.2,21.9364654,-11.4230833333333,3.847,-50.812387745
"74",7.3,21.945341,-11.2955625,3.847,-50.24514702375
"75",7.4,21.9588758,-11.2835416666667,3.84720833333333,-50.1916757125
"76",7.5,21.9477144776119,-11.6204166666667,3.84820833333333,-51.690169825
"77",7.6,21.963438358209,-11.70375,3.84641666666667,-52.060854825
"78",7.7,22.0084152,-11.594875,3.847,-51.5765548725
"79",7.8,22.0166844,-11.5509,3.847,-51.380944398
"80",7.9,22.0013704950495,-11.4334042553191,3.84878723404255,-50.8582974765957
"81",8,22.0088374626866,-11.4785106382979,3.84502127659574,-51.0589405914894
"82",8.1,22.0105837313433,-11.54,3.84893617021277,-51.3324588
"83",8.2,22.0088142,-11.4204782608696,3.847,-50.8007998095652
"84",8.3,22.0081994059406,-11.5716,3.847,-51.473022552
"85",8.4,22.00414,-11.3397826086957,3.84621739130435,-50.4418477956522
"86",8.5,22.03162,-11.5174782608696,3.84645652173913,-51.2322771495652
"87",8.6,22.0404169924812,-11.6962608695652,3.84760869565217,-52.0275415252174
"88",8.7,22.0432331683168,-11.7836304347826,3.847,-52.4161805726087
"89",8.8,22.03455,-11.4613043478261,3.84704347826087,-50.9824032260869
"91",9,22.0322802,-11.4827391304348,3.84710869565217,-51.0777498547826
"92",9.1,22.0389231683168,-11.5151304347826,3.847,-51.2218335026087
"94",9.3,21.9902913,-11.3076956521739,3.84265217391305,-50.299117953913
"95",9.4,22.0083673267327,-11.499,3.847,-51.15008178
"96",9.5,22.0211,-11.570347826087,3.84947826086957,-51.4674526069565
"97",9.6,22.0184409090909,-11.5788043478261,3.847,-51.5050690760869
"98",9.7,21.9666390909091,-11.882,3.847,-52.85375004
"99",9.8,21.9595046534653,-12.038829787234,3.84636170212766,-53.5513634361702
"100",9.9,21.9501290909091,-12.0702765957447,3.84723404255319,-53.6912457587234
"101",10,21.9311437593985,-12.8209130434783,3.8470652173913,-57.0302418182609
"102",10.1,21.9663317293233,-12.8039565217391,3.847,-56.9548154791304
"103",10.2,21.9802544444444,-12.7248909090909,3.84721818181818,-56.6031142396364
"104",10.3,21.9286638613861,-11.7242173913043,3.84928260869565,-52.1518982843478
"105",10.4,21.9477258,-11.548,3.8475652173913,-51.36804456
"106",10.5,21.9632088721804,-11.4871739130435,3.847,-51.0974767434783
"107",10.6,21.963652481203,-11.8474893617021,3.847,-52.7002391285106
"108",10.7,21.9585082828283,-11.9646739130435,3.847,-53.2215017934783
"109",10.8,21.9580267326733,-12.0461785714286,3.84796428571429,-53.584052445
"110",10.9,21.9609545454545,-12.6074893617021,3.84797872340426,-56.0808863285107
"111",11,21.9653174626866,-12.8968043478261,3.847,-57.367823036087
"112",11.1,21.9578995522388,-12.803347826087,3.847,-56.9521078669565
"113",11.2,21.9787998989899,-12.5503913043478,3.848,-55.8269016078261
"114",11.3,21.9968328,-12.4389361702128,3.8483829787234,-55.3311246510638
"115",11.4,21.9690139,-12.4096326530612,3.847,-55.20077616
"116",11.5,21.9860367164179,-12.5701739130435,3.847,-55.9148990034783
"117",11.6,21.9672605970149,-12.5289811320755,3.847,-55.7316644513208
"118",11.7,21.9801831,-12.4725106382979,3.84310638297872,-55.4804712714893
"119",11.8,22.0194089,-12.2663260869565,3.848,-54.5633170265217
"120",11.9,22.0401797,-12.2575652173913,3.847,-54.5243467513043
"121",12,22.0328825373134,-11.8067021276596,3.847,-52.5188085382979
"122",12.1,22.0163004477612,-12.5897924528302,3.84754716981132,-56.0021665845283
"123",12.2,22.0198598,-12.38325,3.84675,-55.083420315
"124",12.3,22.0180985,-12.3165531914894,3.84776595744681,-54.7867382374468
"125",12.4,22.035119,-12.5168260869565,3.847,-55.6775961365217
"126",12.5,22.0543632089552,-12.5215869565217,3.847,-55.6987735317391
"127",12.6,22.0718035074627,-12.4556956521739,3.84528260869565,-55.405674513913
"128",12.7,22.0569529,-12.2667659574468,3.848,-54.565273667234
"129",12.8,22.0621553,-12.2396086956522,3.84745652173913,-54.4444721921739
"130",12.9,22.0289106,-11.9064680851064,3.847,-52.9625894655319
"131",13,22.0347904477612,-11.7692553191489,3.84823404255319,-52.3522368957447
"132",13.1,22.0038053731343,-11.8625106382979,3.84625531914894,-52.7670570714894
"133",13.2,22.0129561,-12.000829787234,3.84848936170213,-53.3823310761702
"134",13.3,21.9958788,-12.1388695652174,3.84708695652174,-53.9963623773913
"135",13.4,22.0113124,-11.6128936170213,3.847,-51.6567056451064
"136",13.5,21.9789245112782,-11.5692978723404,3.847,-51.4627821817021
"137",13.6,21.996074887218,-11.4510652173913,3.845,-50.9368573213044
"138",13.7,22.0141612,-11.4029565217391,3.84854347826087,-50.7228592591304
"139",13.8,21.9976221,-11.4994680851064,3.84668085106383,-51.1521639255319
"140",13.9,21.9954118,-11.7410434782609,3.847,-52.2267444208696
"141",14,22.0157876119403,-11.8621063829787,3.84704255319149,-52.7652588548936
"142",14.1,22.0140413432836,-11.9505869565217,3.84721739130435,-53.1588399117391
"143",14.2,22.0128568,-12.0134893617021,3.84772340425532,-53.4386436485106
"144",14.3,21.9818428,-11.9213191489362,3.847,-53.0286502646809
"145",14.4,22.0061526,-11.6209130434783,3.847,-51.6923778182609
"146",14.5,21.9901010606061,-11.5592553191489,3.84555319148936,-51.4181106957447
"147",14.6,21.9896540909091,-11.3633913043478,3.84767391304348,-50.5468644678261
"148",14.7,21.9847515151515,-11.376829787234,3.84604255319149,-50.6066417961702
"149",14.8,21.9821516831683,-11.3163913043478,3.847,-50.3377981278261
"150",14.9,21.9873488,-11.2991914893617,3.84674468085106,-50.2612895668085
"151",15,21.9743498496241,-11.2129787234043,3.84691489361702,-49.8777962170213
"152",15.1,21.9950115037594,-11.3096086956522,3.84791304347826,-50.3076275921739
"153",15.2,22.002956969697,-11.716,3.847,-52.11534552
"154",15.3,22.020336039604,-11.9757021276596,3.847,-53.2705577182979
"155",15.4,22.0020554,-12.2660869565217,3.84773913043478,-54.5622533217391
"156",15.5,22.0098185714286,-12.236,3.84808695652174,-54.42841992
"157",15.6,22.0041042857143,-11.9198510638298,3.84887234042553,-53.022119899149
"158",15.7,22.0172227272727,-11.2912173913043,3.847,-50.2258190243478
"159",15.8,22.0223389108911,-11.2841304347826,3.847,-50.1942946826087
"160",15.9,21.9817909090909,-11.2362608695652,3.84547826086957,-49.9813603252174
"161",16,21.9962782089552,-11.3535106382979,3.84934042553192,-50.5029130914894
"162",16.1,21.9897334328358,-11.1745744680851,3.847,-49.7069656404255
"163",16.2,21.994993030303,-12.0761086956522,3.847,-53.7171882221739
"164",16.3,21.9653996,-12.1688695652174,3.847,-54.1298089773913
"165",16.4,21.9897356,-12.2555319148936,3.84893617021277,-54.5153021744681
"166",16.5,21.9808547761194,-12.3613043478261,3.84778260869565,-54.985801226087
"167",16.6,21.9834741791045,-12.3570425531915,3.847,-54.9668438259574
"168",16.7,21.98477,-12.468,3.847,-55.46040696
"169",16.8,21.9828092,-12.3771875,3.84764583333333,-55.05645298125
"170",16.9,21.9762104,-12.5673695652174,3.84560869565217,-55.9024246473913
"171",17,21.9793182089552,-12.4223260869565,3.8450652173913,-55.2572393465217
"172",17.1,21.9727734328358,-12.3162,3.847,-54.7851671639999
"173",17.2,21.9809792,-12.5560526315789,3.847,-55.8520844368421
"174",17.3,21.9725368,-12.2794255319149,3.84695744680851,-54.6215862395745
"175",17.4,21.9718864,-11.935170212766,3.8463829787234,-53.0902628438298
"176",17.5,21.9705301492537,-12.337914893617,3.847,-54.8817597880851
"177",17.6,21.992783880597,-12.3053614457831,3.847,-54.7369548903615
"178",17.7,21.9841476,-12.4714516129032,3.847,-55.4757604935484
"179",17.8,21.9671732,-12.3779130434783,3.8475652173913,-55.0596803582609
"180",17.9,21.9650952,-12.5599782608696,3.8454347826087,-55.8695464995652
"181",18,21.9829540298507,-12.4362826086956,3.84545652173913,-55.3193210256522
"182",18.1,21.9943047761194,-12.2902553191489,3.847,-54.6697595157447
"183",18.2,22.0040875,-12.568914893617,3.847,-55.9092986080851
"184",18.3,22.0027758,-12.1315531914894,3.84674468085106,-53.963817537447
"185",18.4,22.0148642,-11.3362340425532,3.84391489361702,-50.426062992766
"186",18.5,22.0023368181818,-12.0585,3.8485,-53.63886087
"187",18.6,22.0005640909091,-11.9803617021277,3.847,-53.2912845306383
"188",18.7,22.0150864,-11.9504680851064,3.847,-53.1583111455319
"189",18.8,22.0112068,-12.0563829787234,3.84778723404255,-53.629443893617
"190",18.9,22.012096,-11.9706170212766,3.848,-53.247938046383
"191",19,22.0065503759398,-12.2356470588235,3.847,-54.42684996
"192",19.1,22.0083097744361,-12.4559787234043,3.847,-55.4069336770213
"193",19.2,22.009808,-12.6740652173913,3.84652173913043,-56.3770303813043
"194",19.3,21.9928236,-11.7858936170213,3.84570212765957,-52.4262477051065
"195",19.4,22.02856,-11.6100869565218,3.84804347826087,-51.6442210017392
"196",19.5,21.9973136842105,-11.9968039215686,3.84737254901961,-53.36442314
"197",19.6,22.0021557894737,-12.049125,3.847,-53.5971588075
"198",19.7,22.0049790909091,-11.9668936170213,3.84625531914894,-53.2313755251064
"199",19.8,21.9969175247525,-12.0539782608696,3.848,-53.6187471795652
"200",19.9,21.9926088,-12.1169259259259,3.84885185185185,-53.8987522422222
"201",20,21.9816095522388,-12.0737446808511,3.847,-53.7066725642553
"202",20.1,21.959348358209,-12.6859056603774,3.847,-56.4296992766038
"203",20.2,21.9334439393939,-12.892914893617,3.84531914893617,-57.3505218880851
"204",20.3,21.9546856435644,-12.9299166666667,3.84877083333333,-57.515113915
"205",20.4,21.9467849,-12.8252857142857,3.847,-57.04969242
"206",20.5,21.9457547761194,-12.8498181818182,3.847,-57.1588182327273
"207",20.6,21.9492473134328,-13.2344255319149,3.847,-58.8696363395745
"208",20.7,21.9402503,-13.1840869565217,3.84652173913044,-58.6457192817391
"209",20.8,21.9173133,-13.3936382978723,3.84744680851064,-59.5778497493617
"210",20.9,21.928687,-13.4318085106383,3.84751063829787,-59.7476392531915
"211",21,21.9469866917293,-13.6214680851064,3.847,-60.5912867655319
"212",21.1,21.9135430827068,-13.4327608695652,3.847,-59.7518755552174
"213",21.2,21.9039124,-12.9661063829787,3.84768085106383,-57.6760937348936
"214",21.3,21.8992681818182,-13.0032127659575,3.84797872340426,-57.8411510897873
"215",21.4,21.8961345,-12.7846666666667,3.847,-56.86900996
"216",21.5,21.901113880597,-12.928,3.847,-57.50658816
"217",21.6,21.9115914925373,-13.1811914893617,3.84691489361702,-58.6328396068085
"218",21.7,21.9058555,-13.2476825396825,3.85111111111111,-58.9286064266667
"219",21.8,21.917243,-13.3930217391304,3.84991304347826,-59.5751071604348
"220",21.9,21.92145,-13.4477446808511,3.847,-59.8185268442553
"221",22,21.9075754477612,-13.6024680851064,3.847,-60.506770585532
"222",22.1,21.9302844029851,-13.7418723404255,3.847,-61.1268713821277
"223",22.2,21.9168265,-13.9124255319149,3.85142553191489,-61.8855294995745
"224",22.3,21.8569955,-13.9618510638298,3.84776595744681,-62.1053851391489
"225",22.4,21.8287735,-13.9181914893617,3.84725531914894,-61.9111777468085
"226",22.5,21.809338358209,-14.0425652173913,3.847,-62.4644194513044
"227",22.6,21.7879055223881,-14.2189375,3.84695833333333,-63.24896216625
"228",22.7,21.8084659405941,-14.5182244897959,3.84687755102041,-64.58025654
"229",22.8,21.8147368,-14.1617169811321,3.847,-62.9944327098113
"230",22.9,21.7783908,-13.7284782608696,3.847,-61.0672915695652
"231",23,21.7837672932331,-13.7025531914894,3.847,-60.9519711574468
"232",23.1,21.7916996240602,-13.7870434782609,3.84754347826087,-61.3278025408696
"233",23.2,21.7998404,-14.0684375,3.850875,-62.57950505625
"234",23.3,21.7851865656566,-13.8744468085106,3.84772340425532,-61.7165917825532
"235",23.4,21.7848037623762,-13.9508723404255,3.847,-62.0565493621277
"236",23.5,21.7891445112782,-13.9932553191489,3.847,-62.2450781757447
"237",23.6,21.8142572932331,-14.1640212765957,3.84521276595745,-63.0046827229787
"238",23.7,21.8039892,-14.439,3.84625,-64.22784858
"239",23.8,21.818632970297,-13.9836808510638,3.847,-62.2024888353192
"240",23.9,21.8192077,-13.6780416666667,3.847,-60.8429385025
"241",24,21.8195668181818,-13.8354042553191,3.847,-61.5429219165957
"242",24.1,21.8124607575758,-13.7627659574468,3.84397872340426,-61.219810787234
"243",24.2,21.8234452525253,-13.7112340425532,3.84627659574468,-60.990585492766
"244",24.3,21.8565885,-13.8990638297872,3.84676595744681,-61.8260937089361
"245",24.4,21.8873825,-13.7081063829787,3.847,-60.9766729748936
"246",24.5,21.8700747014925,-13.8883673469388,3.8470612244898,-61.7785134
"247",24.6,21.8687687313433,-14.0674468085106,3.84442553191489,-62.5750982425532
"248",24.7,21.8797337373737,-14.3125744680851,3.847,-63.6654800004255
"249",24.8,21.8568296078431,-13.9036382978723,3.847,-61.8464419493617
"250",24.9,21.8491363636364,-13.7940425531915,3.847,-61.3589359659574
"251",25,21.8699288721805,-13.7743913043478,3.84573913043478,-61.2715228878261
"252",25.1,21.8646506766917,-13.7522127659574,3.84389361702128,-61.1728678697872
"253",25.2,21.8752096969697,-13.7729361702128,3.84642553191489,-61.2650501310638
"254",25.3,21.898445,-13.8314255319149,3.847,-61.5252236795745
"255",25.4,21.902867,-13.7703272727273,3.847,-61.2534451810909
"256",25.5,21.9125087313433,-13.8645957446808,3.84936170212766,-61.6727720834043
"257",25.6,21.905083358209,-14.2380425531915,3.84765957446808,-63.3339456459574
"258",25.7,21.8946415,-14.3798936170213,3.847,-63.9649303851064
"259",25.8,21.8695121782178,-14.1767446808511,3.847,-63.0612792242553
"260",25.9,21.8473952,-14.2294255319149,3.84823404255319,-63.2956152395744
"261",26,21.8778303759398,-15.2224166666667,3.847,-67.712658265
"262",26.1,21.8795897744361,-14.8816734693878,3.84820408163265,-66.19695756
"263",26.2,21.868742,-14.5210212765957,3.847,-64.5926972629787
"264",26.3,21.89766,-14.6393333333333,3.847,-65.11897532
"265",26.4,21.8998255,-15.2497872340425,3.847,-67.8344085702127
"266",26.5,21.94097,-15.2263166666667,3.84856666666667,-67.730006323
"267",26.6,21.94097,-14.9816595744681,3.84770212765957,-66.6417177523404
"268",26.7,21.9348624,-14.4172340425532,3.847,-64.1310288127659
"269",26.8,21.9293894949495,-14.1802978723404,3.84702127659574,-63.0770846017021
"270",26.9,21.945918,-14.8601489361702,3.84870212765957,-66.1012117008511
"271",27,21.9400639097744,-15.2107659574468,3.8471914893617,-67.660833347234
"272",27.1,21.9453421052632,-14.7290212765958,3.84602127659574,-65.5179270229788
"273",27.2,21.9346982,-14.5615319148936,3.847,-64.7728974944681
"274",27.3,21.9277769306931,-14.7311886792453,3.847,-65.5275681067924
"275",27.4,21.921357,-15.257914893617,3.84782978723404,-67.8705621880851
"276",27.5,21.8936185,-15.2239574468085,3.8488085106383,-67.7195119940425
"277",27.6,21.8948750495049,-15.2210638297872,3.84746808510638,-67.7066405489362
"278",27.7,21.8965828,-15.1322978723404,3.847,-67.3117900417021
"279",27.8,21.8711752,-15.0606170212766,3.847,-66.992937846383
"280",27.9,21.8831476,-15.0877659574468,3.85048936170213,-67.1137022872341
"281",28,21.9140148120301,-14.501170212766,3.848,-64.5043953638298
"282",28.1,21.913135112782,-14.9795957446809,3.84787234042553,-66.6325373834043
"283",28.2,21.8985135,-14.9964347826087,3.847,-66.7074411286957
"284",28.3,21.926072,-14.9775531914894,3.8473829787234,-66.6234516574468
"285",28.4,21.9330385,-14.754085106383,3.84742553191489,-65.6294164519149
"286",28.5,21.9490498496241,-15.0853191489362,3.848,-67.1028183446809
"287",28.6,21.9468468421053,-15.1926808510638,3.847,-67.5803868153191
"288",28.7,21.9388119191919,-14.8037234042553,3.84925531914894,-65.8502185212765
"289",28.8,21.8993526732673,-15.225,3.845,-67.7241495
"290",28.9,21.917029,-14.846375,3.84710416666667,-66.0399422025
"291",29,21.9182819548872,-14.7517234042553,3.848,-65.6189110812766
"292",29.1,21.9209210526316,-15.026,3.847,-66.83895372
"293",29.2,21.9173236363636,-15.039862745098,3.847,-66.90061826
"294",29.3,21.9132929411765,-14.878170212766,3.84895744680851,-66.1813743038298
"295",29.4,21.9196192,-14.6715531914894,3.8448085106383,-65.2622963374468
"296",29.5,21.9142878195489,-14.5505319148936,3.84659574468085,-64.7239670744681
"297",29.6,21.9494833082707,-14.2902978723404,3.847,-63.5663888017021
"298",29.7,21.9652546464646,-14.5655106382979,3.847,-64.7905957314894
"299",29.8,21.999456,-14.5918936170213,3.847,-64.9079530251064
"300",29.9,21.988714040404,-14.6941063829787,3.84595744680851,-65.3626178948936
"301",30,21.9948725373134,-14.6211276595745,3.847,-65.0379924778723
"302",30.1,21.9865814925373,-14.4492553191489,3.847,-64.2734664957447
"303",30.2,21.9519434343434,-14.7467446808511,3.84725531914894,-65.5967646242553
"304",30.3,21.9610370588235,-14.85825,3.84775,-66.092764815
"305",30.4,21.973905959596,-14.5203818181818,3.84558181818182,-64.5898528112727
"306",30.5,21.9917510447761,-14.4633829787234,3.84757446808511,-64.3363094336169
"307",30.6,21.9895719402985,-14.4125531914894,3.847,-64.1102073574468
"308",30.7,21.9643405,-14.5672127659574,3.847,-64.7981671697872
"309",30.8,21.9428665,-14.5875,3.8455,-64.88840925
"310",30.9,21.96671,-14.8926170212766,3.847,-66.245636886383
"311",31,21.9449602238806,-14.399,3.847,-64.04991978
"312",31.1,21.9545647014925,-14.3085106382979,3.847,-63.6474031914894
"313",31.2,21.9492475,-15,3.847,-66.7233
"314",31.3,21.9725033663366,-15.438375,3.84625,-68.6732884425
"315",31.4,21.9607712,-15.4303617021277,3.85029787234043,-68.6376435306383
"316",31.5,21.9726478195489,-15.6691875,3.847,-69.69999322125
"317",31.6,21.9748433082707,-15.7586595744681,3.847,-70.0979846923404
"318",31.7,21.9540437623762,-15.8301914893617,3.84759574468085,-70.4161743868085
"319",31.8,21.9480725252525,-15.9685510204082,3.84669387755102,-71.03162802
"320",31.9,21.976065,-15.9770425531915,3.84721276595745,-71.0694002259575
"321",32,21.9420651492537,-16.0172127659574,3.847,-71.2480861697872
"322",32.1,21.9289681343284,-15.431375,3.84704166666667,-68.6421509024999
"323",32.2,21.9491716161616,-15.2871923076923,3.847,-68.000794566923
"324",32.3,21.9218355,-15.5647659574468,3.84248936170213,-69.2355032272341
"325",32.4,21.925082,-15.4425531914894,3.84793617021277,-68.6918739574468
"326",32.5,21.9239418181818,-15.632914893617,3.847,-69.5386446880851
"327",32.6,21.9345781818182,-15.8312127659574,3.847,-70.4207172497873
"328",32.7,21.9418269306931,-15.8638333333333,3.84716666666667,-70.5658207099999
"329",32.8,21.936431,-15.9231276595745,3.84753191489362,-70.8295749178723
"330",32.9,21.928529,-15.9713404255319,3.847,-71.0440359076596
"331",33,21.9366297014925,-15.9647872340425,3.847,-71.0148858702127
"332",33.1,21.9318237313433,-16.0458125,3.847,-71.3753040787501
"333",33.2,21.9264122222222,-16.2361509433962,3.848,-72.221971349434
"334",33.3,21.9412035,-16.3092127659574,3.84451063829787,-72.5469664097872
"335",33.4,21.923147,-16.3124074074074,3.847,-72.5611768777778
"336",33.5,21.9185045454545,-15.8570425531915,3.847,-70.5356138259574
"337",33.6,21.9255954545455,-15.0721276595745,3.847,-67.0441396978723
"338",33.7,21.9263932,-15.6777021276595,3.844,-69.7378681582977
"339",33.8,21.9191487128713,-16.0855625,3.8470625,-71.55212082375
"340",33.9,21.935354,-16.0183548387097,3.84711290322581,-71.2531663606451
"341",34,21.9406796992481,-15.8681063829787,3.847,-70.5848281748935
"342",34.1,21.9582736842105,-16.1074680851064,3.84706382978723,-71.6495616855319
"343",34.2,21.9415367676768,-16.241,3.84778723404255,-72.24354102
"344",34.3,21.9106228,-16.337170212766,3.84470212765957,-72.6713272838298
"345",34.4,21.9472804,-16.2725,3.847,-72.38365995
"346",34.5,21.9280989552239,-15.5415319148936,3.847,-69.132153094468
"347",34.6,21.9477482089552,-15.1874893617021,3.84527659574468,-67.5572939285107
"348",34.7,21.9597362,-15.898744680851,3.84540425531915,-70.7211140642552
"349",34.8,21.9423023529412,-16.128085106383,3.8478085106383,-71.7412707319149
"350",34.9,21.9452256565657,-16.1365744680851,3.847,-71.7790332804256
"351",35,21.9480818045113,-16.0531666666667,3.847,-71.40801703
"352",35.1,21.9265178947368,-16.1761111111111,3.847,-71.9549009666667
"353",35.2,21.912612,-16.4609574468085,3.84846808510638,-73.2219601340426
"354",35.3,21.919637,-16.2420425531915,3.84936170212766,-72.2481785259574
"355",35.4,21.936722020202,-16.588,3.847,-73.78707336
"356",35.5,21.9324202985075,-16.7805319148936,3.84742553191489,-74.6434976744681
"357",35.6,21.9070919402985,-16.898170212766,3.84742553191489,-75.1667787038298
"358",35.7,21.9162484848485,-17.0573333333333,3.84745833333333,-75.87477128
"359",35.8,21.9344013,-16.9887272727273,3.84745454545455,-75.5695964290909
"360",35.9,21.9645178,-16.1607872340425,3.847,-71.8867369902127
"361",36,21.9737391044776,-16.1838333333333,3.847,-71.98925111
"362",36.1,21.9654405970149,-16.0889361702128,3.847,-71.5671276510638
"363",36.2,21.9746350495049,-16.3124255319149,3.84431914893617,-72.5612574995745
"364",36.3,21.9787186,-16.3420625,3.847,-72.69308925375
"365",36.4,21.9727308,-16.7358333333333,3.847,-74.44466855
"366",36.5,21.9498635338346,-16.9116595744681,3.84772340425532,-75.2267823523404
"367",36.6,21.9810890977444,-16.9726458333333,3.848,-75.4980626487501
"368",36.7,21.9919178787879,-17.0533404255319,3.84751063829787,-75.8570099476596
"369",36.8,21.9820327,-17.189875,3.847,-76.4643457725
"370",36.9,21.9628182,-17.5685454545454,3.847,-78.1487552618182
"371",37,21.9950926315789,-17.5225,3.84658333333333,-77.94393495
"372",37.1,21.9744159398496,-17.6208936170213,3.84493617021277,-78.3816114051065
"373",37.2,21.97548,-17.7065106382979,3.848,-78.7624547514893
"374",37.3,21.9766672,-17.8329791666667,3.847,-79.32501458875
"375",37.4,21.9916623,-18.0540625,3.847,-80.30844189375
"376",37.5,21.9804063157895,-18.1471886792453,3.84633962264151,-80.7226876267925
"377",37.6,21.9672108270677,-18.3447708333334,3.85327083333333,-81.6015765162502
"378",37.7,21.9734917,-17.7741458333334,3.847,-79.0633109787501
"379",37.8,21.9606943,-17.2714255319148,3.847,-76.8271004795743
"380",37.9,21.9361754,-17.431875,3.847,-77.5408150125
"381",38,21.9520105223881,-17.5084255319149,3.846,-77.8813286195745
"382",38.1,21.9760179850746,-17.7177,3.8454,-78.812227494
"383",38.2,21.9606736363636,-17.7986595744681,3.84770212765957,-79.1723534923404
"384",38.3,21.9563986138614,-17.901375,3.847,-79.6292543025
"385",38.4,21.9369288,-18.0814255319149,3.84748936170213,-80.4301586795745
"386",38.5,21.9553088721805,-18.0710208333333,3.84660416666667,-80.38387629125
