"","temperature","detected_value_rt","detected_offline"
"384",22.7386424,-0.00347222222222222,0
"385",22.7660768,-0.00297619047619048,0
"386",22.7545728,-0.00248015873015873,0
"387",22.7398232,0.00496031746031746,0
"388",22.7479524,0.0054563492063492,0
"389",22.7474236,-0.000992063492063492,0
"390",22.7942932,-0.000992063492063492,0
"391",22.7666562626263,-0.000496031746031746,0
"392",22.7479344776119,0.00198412698412698,0
"393",22.7236508955224,0.00248015873015873,0
"394",22.7518548,0,0.0104166666666667
"395",22.7950412,0,0.0104166666666667
"396",22.8295664,0,0.0104166666666667
"397",22.814940075188,0.00297619047619048,0.0104166666666667
"398",22.8123160150376,0.00545634920634921,0.0104166666666667
"399",22.8331226,0.0158730158730159,0.0104166666666667
"400",22.8503843,0.0327380952380952,0
"401",22.8491232,0.0327380952380952,0
"402",22.8537036090226,0.0277777777777778,0
"403",22.8694103759399,0.0362103174603175,0
"404",22.8776090909091,0.0515873015873016,0
"405",22.8747534653465,0.0625,0
"406",22.8664453,0.0758928571428571,0
"407",22.8515998,0.0828373015873016,0
"408",22.8555230693069,0.0947420634920635,0
"409",22.8475386868687,0.0798611111111111,0
"410",22.8528183168317,0.0520833333333333,0
"411",22.8506652,0.0337301587301587,0
"412",22.8311904,0.0421626984126984,0
"413",22.8218316,0.0451388888888889,0
"414",22.8178269924812,0.0625,0
"415",22.8077893984962,0.0719246031746032,0
"416",22.7798295,0.0803571428571429,0
"417",22.7852366,0.0659722222222222,0
"418",22.7724066336634,0.0808531746031746,0
"419",22.7921256390977,0.0823412698412698,0
"420",22.7873211278195,0.0709325396825397,0
"421",22.7709156,0.0649801587301587,0
"422",22.7707395049505,0.064484126984127,0
"423",22.7812782828283,0.0520833333333333,0
"424",22.7970040601504,0.0381944444444444,0
"425",22.7760491729323,0.0337301587301587,0
"426",22.7448790909091,0.0500992063492064,0
"427",22.731702,0.0436507936507936,0
"428",22.716951,0.0500992063492064,0
"429",22.713407,0.0431547619047619,0
"430",22.7347076237624,0.0446428571428571,0
"431",22.7462180451128,0.0396825396825397,0
"432",22.7287518796992,0.0287698412698413,0
"433",22.7344587,0.0243055555555556,0
"434",22.7110334,0.0238095238095238,0
"435",22.7112275,0.0198412698412698,0
"436",22.7298685714286,0.0173611111111111,0
"437",22.7372971428571,0.00396825396825397,0
"438",22.7332727272727,-0.00148809523809524,0
"439",22.755339,0.00446428571428572,0
"440",22.744193,0.0124007936507937,0
"441",22.7377019548872,0.0104166666666667,0
"442",22.7355215037594,-0.0138888888888889,0
"443",22.7828516161616,-0.0148809523809524,0
"444",22.7720974257426,-0.00992063492063492,0
"445",22.752847,-0.0109126984126984,0
"446",22.758484,-0.0109126984126984,0
"447",22.7748698019802,-0.0114087301587302,0
"448",22.7618393,-0.0193452380952381,0
"449",22.75831,-0.0183531746031746,0
"450",22.7717178787879,-0.0257936507936508,0
"451",22.7818196,-0.025297619047619,-0.0104166666666667
"452",22.7926948,-0.0163690476190476,-0.0208333333333333
"453",22.7948903759399,-0.0148809523809524,-0.0208333333333333
"454",22.795770075188,-0.0148809523809524,-0.0416666666666667
"455",22.7927183838384,-0.0133928571428571,-0.0520833333333333
"456",22.8017991089109,-0.0133928571428571,-0.0625
"457",22.793938,-0.0119047619047619,-0.0729166666666667
"458",22.7008575757576,-0.0208333333333333,-0.0729166666666667
"459",22.6660772727273,-0.0233134920634921,-0.0729166666666667
"460",22.6563609090909,-0.0307539682539683,-0.0729166666666667
"461",22.665056,-0.0287698412698413,-0.0520833333333333
"462",22.65866,-0.0545634920634921,-0.0520833333333333
"463",22.6663743609023,-0.0530753968253968,-0.0520833333333333
"464",22.6598179699248,-0.0446428571428571,-0.03125
"465",22.685374040404,-0.0615079365079365,-0.0208333333333333
"466",22.6674175,-0.0555555555555556,-0.0208333333333333
"467",22.6621519,-0.0476190476190476,-0.0208333333333333
"468",22.635316039604,-0.0436507936507936,0
"469",22.6617952475248,-0.0520833333333333,0
"470",22.6653382706767,-0.0600198412698413,0
"471",22.6465412781955,-0.0411706349206349,0
"472",22.6393821,-0.0297619047619048,0.03125
"473",22.6550064356436,-0.0342261904761905,0.03125
"474",22.6666772,-0.0451388888888889,0.03125
"475",22.6433095488722,-0.0461309523809524,0.03125
"476",22.6520539097744,-0.0555555555555556,0.0625
"477",22.6587158585859,-0.0500992063492064,0.0625
"478",22.6745326,-0.0535714285714286,0.0833333333333333
"479",22.7242918181818,-0.0466269841269841,0.0833333333333333
"480",22.7589107518797,-0.056547619047619,0.0833333333333333
"481",22.7829182706767,-0.0496031746031746,0.0729166666666667
"482",22.7865955555556,-0.0381944444444444,0.0729166666666667
"483",22.7976334653465,-0.0287698412698413,0.0729166666666667
"484",22.8113153535354,-0.0109126984126984,0.0416666666666667
"485",22.814367,0.0109126984126984,0.0208333333333333
"486",22.8230586138614,0.0322420634920635,0.0208333333333333
"487",22.8294715151515,0.0317460317460318,0
"488",22.813776372549,0.03125,0
"489",22.7836945454545,0.0262896825396825,0
"490",22.78815,0.0337301587301587,0
"491",22.783624,0.0267857142857143,0
"492",22.765549924812,0.0248015873015873,0
"493",22.7572491729323,0.0257936507936508,0
"494",22.7452483838384,0.0431547619047619,0
"495",22.7537263366337,0.0441468253968254,0
"496",22.753541,0.0203373015873016,0
"497",22.7440978195489,0.0109126984126984,0
"498",22.7593760150376,0.0223214285714286,0
"499",22.7590643434343,0.0153769841269841,0
"500",22.760075049505,-0.00992063492063492,0
