"","temperature","detected_value_rt","detected_offline"
"604",25.0834384210526,-0.0114087301587302,0.0208333333333333
"605",25.0689715151515,-0.0109126984126984,0.0208333333333333
"606",25.1092954,-0.0178571428571429,0.0208333333333333
"607",25.1294868,-0.0114087301587302,0.0208333333333333
"608",25.092667593985,-0.00347222222222222,0.0416666666666667
"609",25.0948029323308,-0.0124007936507937,0.0416666666666667
"610",25.0782393233083,-0.00892857142857143,0.0520833333333333
"611",25.109464887218,0,0.0520833333333333
"612",25.0867842,0,0.0625
"613",25.0552937,0,0.114583333333333
"614",25.0778364356436,0,0.114583333333333
"615",25.1351660150376,0,0.125
"616",25.1505494736842,0,0.125
"617",25.1609766666667,0,0.125
"618",25.1945352,0.00297619047619048,0.114583333333333
"619",25.1839492,0.00545634920634921,0.104166666666667
"620",25.1762576691729,0.0153769841269841,0.09375
"621",25.1788215789474,0.0198412698412698,0.0833333333333333
"622",25.1807836363636,0.0223214285714286,0.0833333333333333
"623",25.1746856435644,0.0143849206349206,0.0416666666666667
"624",25.1490354545455,0.0158730158730159,0.0208333333333333
"625",25.165168358209,0.0133928571428571,0.0208333333333333
"626",25.1740788059701,0.00843253968253968,0.0208333333333333
