"","temperature","detected_value_rt","detected_offline"
"512",24.501,-0.00892857142857143,0
"513",24.4965,-0.0188492063492063,0
"514",24.492,-0.0188492063492063,0
"515",24.49,-0.0183531746031746,0
"516",24.488,-0.0198412698412698,0
"517",24.4835,-0.0248015873015873,0
"518",24.479,-0.037202380952381,0
"519",24.482,-0.0218253968253968,0
"520",24.485,-0.0128968253968254,0
"521",24.482,-0.0128968253968254,0
"522",24.479,-0.0262896825396825,0
"523",24.478,-0.0347222222222222,0
"524",24.477,-0.0367063492063492,0
"525",24.4785,-0.056547619047619,0
"526",24.48,-0.0793650793650794,0
"527",24.4795,-0.0972222222222222,0
"528",24.479,-0.154761904761905,0
"529",24.4815,-0.124503968253968,0
"530",24.484,-0.114087301587302,0
"531",24.477,-0.0987103174603175,0
"532",24.47,-0.140873015873016,0
"533",24.4735,-0.147321428571429,0
"534",24.477,-0.142857142857143,0
"535",24.4745,-0.135416666666667,0
"536",24.472,-0.124007936507936,0
"537",24.4765,-0.104662698412698,0
"538",24.481,-0.0788690476190476,0
"539",24.4745,-0.0912698412698413,0
"540",24.468,-0.101686507936508,0
"541",24.4765,-0.107142857142857,0
"542",24.485,-0.114087301587302,0
"543",24.478,-0.101686507936508,0
"544",24.471,-0.105654761904762,0
"545",24.4725,-0.0868055555555556,0
"546",24.474,-0.099702380952381,0
"547",24.4785,-0.0967261904761905,0
"548",24.483,-0.110615079365079,0
"549",24.4835,-0.105654761904762,0
"550",24.484,-0.0972222222222222,0
"551",24.4845,-0.0947420634920635,0
"552",24.485,-0.0922619047619048,0
"553",24.4815,-0.0882936507936508,0
"554",24.478,-0.0724206349206349,0
"555",24.4745,-0.0699404761904762,0
"556",24.471,-0.0649801587301587,0
"557",24.483,-0.0570436507936508,0
"558",24.495,-0.0515873015873016,0
"559",24.486,-0.0471230158730159,0
"560",24.477,-0.0486111111111111,0
"561",24.4755,-0.0451388888888889,0
"562",24.474,-0.0436507936507936,0
"563",24.4735,-0.0401785714285714,0
"564",24.473,-0.0411706349206349,0
"565",24.4705,-0.0381944444444444,0
"566",24.468,-0.033234126984127,0
"567",24.4705,-0.0411706349206349,0
"568",24.473,-0.0386904761904762,0
"569",24.474,-0.0367063492063492,0
"570",24.475,-0.035218253968254,0
"571",24.475,-0.033234126984127,0
"572",24.475,-0.0317460317460317,0
"573",24.4775,-0.0297619047619048,0
"574",24.48,-0.0386904761904762,0
"575",24.479,-0.037202380952381,0
"576",24.478,-0.0357142857142857,0
"577",24.477,-0.0342261904761905,0
"578",24.476,-0.0228174603174603,0
"579",24.477,-0.0218253968253968,0
"580",24.478,-0.0203373015873016,0
"581",24.4755,-0.0119047619047619,0
"582",24.473,-0.00545634920634921,0
"583",24.468,-0.00496031746031746,0
"584",24.463,-0.00446428571428571,0
"585",24.473,-0.00396825396825397,0
"586",24.483,-0.00248015873015873,0
"587",24.4765,-0.00248015873015873,0
"588",24.47,-0.00198412698412698,0
"589",24.4735,-0.00198412698412698,0
"590",24.477,-0.00148809523809524,0
"591",24.474,-0.00148809523809524,0
"592",24.471,-0.000992063492063492,0
"593",24.471,-0.000992063492063492,0
"594",24.471,-0.00297619047619048,0
"595",24.464,-0.00248015873015873,0
"596",24.457,-0.00198412698412698,0
"597",24.4625,-0.00148809523809524,0
"598",24.468,0,0
"599",24.47,0,0
"600",24.472,0,0
"601",24.4715,0,0
"602",24.471,0,0
"603",24.464,0,0
"604",24.457,0,0
"605",24.4635,0,0
"606",24.47,0,0
"607",24.4695,0,0
"608",24.469,0,0
"609",24.464,0,0
"610",24.459,0,0
"611",24.46,0,0
"612",24.461,0,0
"613",24.4605,0,0
"614",24.46,0,0
"615",24.465,0,0
"616",24.47,0,0
"617",24.466,0,0
"618",24.462,0,0
"619",24.4605,0,0
"620",24.459,0,0
"621",24.4585,0,0
"622",24.458,0,0
"623",24.4585,0,0
"624",24.459,0,0
"625",24.4615,0,0
"626",24.464,0,0
"627",24.4575,0,0
"628",24.451,0,0
"629",24.4455,0,0
"630",24.44,0,0
"631",24.4495,0,0
"632",24.459,0,0
"633",24.4535,0,0
"634",24.448,0,0
"635",24.4495,0,0
"636",24.451,0,0
"637",24.447,0,0
"638",24.443,0,0
"639",24.4415,0,0
"640",24.44,0,0
"641",24.4435,0,0
"642",24.447,0,0
"643",24.442,0,0
"644",24.437,0,0
"645",24.432,0,0
"646",24.427,0,0
"647",24.4365,0,0
"648",24.446,-0.0104166666666667,0
"649",24.447,-0.0104166666666667,0
"650",24.448,-0.0104166666666667,0
"651",24.45,-0.00992063492063492,0
"652",24.452,0,0
"653",24.446,0,0
"654",24.44,0,0
"655",24.441,0,0
"656",24.442,-0.0104166666666667,0
"657",24.433,-0.0104166666666667,0
"658",24.424,-0.0143849206349206,0
"659",24.4285,-0.0133928571428571,0
"660",24.433,-0.00892857142857143,0
"661",24.4325,-0.00843253968253968,0
"662",24.432,0,0
"663",24.4315,-0.0104166666666667,0
"664",24.431,-0.0128968253968254,0
"665",24.4295,-0.0124007936507937,0
"666",24.428,-0.0119047619047619,0
"667",24.423,-0.00148809523809524,0
"668",24.418,-0.00148809523809524,0
"669",24.423,-0.0104166666666667,0
"670",24.428,-0.0153769841269841,0
"671",24.4225,-0.0054563492063492,0
"672",24.417,-0.0248015873015873,0
"673",24.422,-0.0238095238095238,0
"674",24.427,-0.0238095238095238,0
"675",24.4255,-0.0223214285714286,0
"676",24.424,-0.029265873015873,0
"677",24.4175,-0.027281746031746,0
"678",24.411,-0.0233134920634921,0
"679",24.4125,-0.0218253968253968,0
"680",24.414,-0.0233134920634921,0
"681",24.4185,-0.0223214285714286,0
"682",24.423,0,0
"683",24.415,0,0
"684",24.407,0,0
"685",24.4105,0,0
"686",24.414,0,0
"687",24.4165,0,0
"688",24.419,-0.00446428571428571,0
"689",24.416,-0.00297619047619048,0
"690",24.413,-0.00297619047619048,0
"691",24.414,-0.00198412698412698,0
"692",24.415,0,0
"693",24.4095,0,0
"694",24.404,0,0
"695",24.41,0,0
"696",24.416,0,0
"697",24.4115,0,0
"698",24.407,0,0
"699",24.4075,0,0
"700",24.408,0,0
"701",24.413,0,0
"702",24.418,0,0
"703",24.4095,0,0
"704",24.401,-0.00148809523809524,0
"705",24.4005,-0.000992063492063492,0
"706",24.4,-0.00347222222222222,0
"707",24.407,-0.00248015873015873,0
"708",24.414,-0.00248015873015873,0
"709",24.4075,-0.00396825396825397,0
"710",24.401,-0.00198412698412698,0
"711",24.4065,-0.00198412698412698,0
"712",24.412,-0.0054563492063492,0
"713",24.4025,-0.00496031746031746,0
"714",24.393,-0.00446428571428571,0
"715",24.398,-0.00396825396825397,0
"716",24.403,-0.00347222222222222,0
"717",24.407,-0.00297619047619048,0
"718",24.411,-0.00248015873015873,0
"719",24.41,-0.00198412698412698,0
"720",24.409,-0.00198412698412698,0
"721",24.4055,-0.00148809523809524,0
"722",24.402,-0.00148809523809524,0
"723",24.4025,-0.000992063492063492,0
"724",24.403,-0.000992063492063492,0
"725",24.4005,-0.000496031746031746,0
"726",24.398,-0.000496031746031746,0
"727",24.396,0,0
"728",24.394,0,0
"729",24.385,0,0
"730",24.376,0,0
"731",24.3825,0,0
"732",24.389,-0.0064484126984127,0
"733",24.3855,-0.0064484126984127,0
"734",24.382,-0.0064484126984127,0
"735",24.382,-0.0158730158730159,0
"736",24.382,-0.00892857142857143,0
"737",24.375,0,0
"738",24.368,-0.0104166666666667,0
"739",24.3725,-0.0203373015873016,0
"740",24.377,-0.0277777777777778,0
"741",24.376,-0.027281746031746,0
"742",24.375,-0.0168650793650794,0
"743",24.3765,-0.0262896825396825,0
"744",24.378,-0.0178571428571429,0
"745",24.3765,-0.0119047619047619,0
"746",24.375,-0.0411706349206349,0
"747",24.369,-0.0421626984126984,0
"748",24.363,-0.0188492063492063,0
"749",24.365,-0.0054563492063492,0
"750",24.367,-0.0054563492063492,0
"751",24.3695,-0.00496031746031746,0
"752",24.372,-0.00496031746031746,0
"753",24.368,-0.0138888888888889,0
"754",24.364,-0.0277777777777778,0
"755",24.366,-0.027281746031746,0
"756",24.368,-0.0188492063492063,0
"757",24.3615,-0.0188492063492063,0
"758",24.355,-0.0243055555555556,0
"759",24.362,-0.0153769841269841,0
"760",24.369,-0.00992063492063492,0
"761",24.3665,-0.0168650793650794,0
"762",24.364,-0.0173611111111111,0
"763",24.364,-0.0163690476190476,0
"764",24.364,-0.0153769841269841,0
"765",24.367,-0.0188492063492063,0
"766",24.37,-0.0188492063492063,0
"767",24.3665,-0.0213293650793651,0
"768",24.363,-0.0124007936507937,0
"769",24.3665,-0.0109126984126984,0
"770",24.37,-0.0128968253968254,0
"771",24.3655,-0.00297619047619048,0
"772",24.361,-0.00248015873015873,0
"773",24.365,-0.00198412698412698,0
"774",24.369,-0.00198412698412698,0
"775",24.3675,-0.00148809523809524,0
"776",24.366,-0.00198412698412698,0
"777",24.3615,-0.00148809523809524,0
"778",24.357,-0.00248015873015873,0
"779",24.3645,-0.000992063492063492,0
"780",24.372,-0.000992063492063492,0
"781",24.367,-0.000496031746031746,0
"782",24.362,-0.00347222222222222,0
"783",24.3615,-0.00248015873015873,0
"784",24.361,-0.00248015873015873,0
"785",24.365,-0.00198412698412698,0
"786",24.369,-0.00198412698412698,0
"787",24.365,-0.00148809523809524,0
"788",24.361,-0.00148809523809524,0
"789",24.3595,-0.000992063492063492,0
"790",24.358,-0.000992063492063492,0
"791",24.36,-0.000496031746031746,0
"792",24.362,-0.000496031746031746,0
"793",24.356,0,0
"794",24.35,-0.00248015873015873,0
"795",24.358,-0.00198412698412698,0
"796",24.366,-0.00198412698412698,0
"797",24.3655,-0.00148809523809524,0
"798",24.365,-0.00148809523809524,0
"799",24.3635,-0.000992063492063492,0
"800",24.362,0,0
"801",24.3645,0,0
"802",24.367,0,0
"803",24.3695,0,0
"804",24.372,0,0
"805",24.3665,0,0
"806",24.361,0,0
"807",24.361,0,0
"808",24.361,0,0
"809",24.3585,0,0
"810",24.356,0,0
"811",24.3565,0,0
"812",24.357,0,0
"813",24.3585,0,0
"814",24.36,0,0
"815",24.3595,0,0
"816",24.359,0,0
"817",24.3605,0,0
"818",24.362,0,0
"819",24.36,0,0
"820",24.358,0,0
"821",24.363,0,0
"822",24.368,0,0
"823",24.362,0,0
"824",24.356,0,0
"825",24.359,0,0
"826",24.362,0,0
"827",24.355,0,0
"828",24.348,0,0
"829",24.351,0,0
"830",24.354,0,0
"831",24.3515,0,0
"832",24.349,0,0
"833",24.347,0,0
"834",24.345,0,0
"835",24.349,0,0
"836",24.353,0,0
"837",24.3575,0,0
"838",24.362,0,0
"839",24.353,0,0
"840",24.344,0,0
"841",24.3475,0,0
"842",24.351,0,0
"843",24.3515,0,0
"844",24.352,0,0
"845",24.35,0,0
"846",24.348,0,0
"847",24.3515,0,0
"848",24.355,0,0
"849",24.3505,0,0
"850",24.346,0,0
"851",24.3445,0,0
"852",24.343,0,0
"853",24.343,0,0
"854",24.343,0,0
"855",24.3435,0,0
"856",24.344,0,0
"857",24.3475,0,0
"858",24.351,0,0
"859",24.347,0,0
"860",24.343,0,0
"861",24.3425,0,0
"862",24.342,0,0
"863",24.3395,0,0
"864",24.337,0,0
"865",24.34,0,0
"866",24.343,0,0
"867",24.339,0,0
"868",24.335,0,0
"869",24.3375,0,0
"870",24.34,0,0
"871",24.3415,0,0
"872",24.343,0,0
"873",24.341,0,0
"874",24.339,0,0
"875",24.3445,0,0
"876",24.35,0,0
"877",24.348,0,0
"878",24.346,0,0
"879",24.347,0,0
"880",24.348,0,0
"881",24.3455,0,0
"882",24.343,0,0
"883",24.3405,0,0
"884",24.338,0,0
"885",24.3415,0,0
"886",24.345,0,0
"887",24.3435,0,0
"888",24.342,0,0
"889",24.3325,0,0
"890",24.323,0,0
"891",24.33,0,0
"892",24.337,0,0
"893",24.3345,0,0
"894",24.332,0,0
"895",24.333,0,0
"896",24.334,0,0
"897",24.3355,0,0
"898",24.337,0,0
"899",24.337,0,0
"900",24.337,0,0
"901",24.3325,0,0
"902",24.328,0,0
"903",24.321,0,0
"904",24.314,0,0
"905",24.3205,0,0
"906",24.327,0,0
"907",24.3295,0,0
"908",24.332,0,0
"909",24.326,0,0
"910",24.32,0,0
"911",24.319,0,0
"912",24.318,0,0
"913",24.3205,0,0
"914",24.323,0,0
"915",24.3285,0,0
"916",24.334,0,0
"917",24.3335,0,0
"918",24.333,0,0
"919",24.3305,0,0
"920",24.328,0,0
"921",24.3345,0,0
"922",24.341,0,0
"923",24.336,0,0
"924",24.331,0.0104166666666667,0
"925",24.3315,0.0104166666666667,0
"926",24.332,0,0
"927",24.323,0,0
"928",24.314,0.0183531746031746,0
"929",24.318,0.0173611111111111,0
