"","temperature","detected_value_rt","detected_offline"
"347",18.96094,-0.0476190476190476,0
"348",18.95384,-0.0843253968253968,0
"349",18.96724,-0.0882936507936508,0
"350",18.96647,-0.106646825396825,0
"351",18.97593,-0.0967261904761905,0
"352",18.95385,-0.0768849206349206,0
"353",18.95621,-0.0778769841269841,0
"354",18.96489,-0.0773809523809524,0
"355",18.9562,-0.0729166666666667,0
"356",18.96411,-0.0615079365079365,0
"357",18.93806,-0.0699404761904762,0
"358",18.95702,-0.0783730158730159,0
"359",18.95858,-0.0833333333333333,0
"360",18.95228,-0.0411706349206349,0
"361",18.98146,-0.0391865079365079,0
"362",18.96411,-0.0476190476190476,0
"363",18.96096,-0.0238095238095238,0
"364",18.96094,-0.0203373015873016,0
"365",18.94911,-0.0262896825396825,0
"366",18.94754,-0.0277777777777778,0
"367",18.95781,-0.0163690476190476,0
"368",18.96881,-0.0233134920634921,0
"369",18.96096,-0.0223214285714286,0
"370",18.94516,-0.0119047619047619,0
"371",18.96962,-0.00248015873015873,0
"372",18.96095,0.00198412698412698,0
"373",18.96569,-0.00198412698412698,0
"374",18.9499,0.00694444444444444,0
"375",18.97278,0.00942460317460317,0
"376",18.94989,0.00793650793650794,0
"377",18.97435,0.000992063492063492,0
"378",18.97512,0.0148809523809524,0
"379",18.94358,0.0163690476190476,0
"380",18.97042,0,0
"381",18.95543,0,0
"382",18.94989,0.000496031746031746,0
"383",18.94517,0,0
"384",18.95701,0.00496031746031746,0
"385",18.95702,0.00694444444444444,0
"386",18.96252,0,0
"387",18.97119,0,0
"388",18.96963,0,0
"389",18.95385,0,0
"390",18.95622,0,0
"391",18.97593,0,0
"392",18.9704,0,0
"393",18.95701,0,0
"394",18.96884,0,0
"395",18.9578,0.00843253968253968,0
"396",18.93965,0.00793650793650794,0
"397",18.97277,0.00793650793650794,0
"398",18.95857,0.0203373015873016,0
"399",18.98224,0.00892857142857143,0
"400",18.93569,0,0
"401",18.95228,0,0
"402",18.95858,-0.00297619047619048,0
"403",18.94359,-0.00396825396825397,0
"404",18.97514,-0.000992063492063492,0
"405",18.95938,-0.0114087301587302,0
"406",18.94753,-0.0124007936507937,0
"407",18.95779,0,0
"408",18.9578,0,0
"409",18.97195,0,0
"410",18.97358,-0.0223214285714286,0
"411",18.96096,-0.0208333333333333,0
"412",18.96253,-0.0213293650793651,0
"413",18.95778,-0.0138888888888889,0
"414",18.95778,-0.0138888888888889,0
"415",18.96804,-0.0178571428571429,0
"416",18.96567,-0.0188492063492063,0
"417",18.96648,-0.0168650793650794,0
"418",18.96332,-0.0153769841269841,0
"419",18.97356,-0.0138888888888889,0
"420",18.95463,-0.0173611111111111,0
"421",18.95778,-0.0148809523809524,0
"422",18.9641,-0.00744047619047619,0
"423",18.96726,-0.00496031746031746,0
"424",18.95543,-0.000992063492063492,0
"425",18.9657,0.00347222222222222,0
"426",18.98304,-0.00198412698412698,0
"427",18.95699,-0.00396825396825397,0
"428",18.95937,-0.000992063492063492,0
"429",18.99091,-0.000496031746031746,0
"430",18.95701,-0.000496031746031746,0
"431",18.96727,0,0
"432",18.95937,0.0104166666666667,0
"433",18.96254,0.0104166666666667,0
"434",18.96095,0,0
"435",18.97041,-0.00595238095238095,0
"436",18.9712,-0.0054563492063492,0
"437",18.96332,0,0
"438",18.97516,0,0
"439",18.96963,0,0
"440",18.97278,0.0104166666666667,0
"441",18.97593,0.0104166666666667,0
"442",18.95148,0.0104166666666667,0
"443",18.97831,0.00992063492063492,0
"444",18.96332,0,0
"445",18.98933,0,0
"446",18.97752,0,0
"447",18.94753,0,0
"448",18.9641,0,0
"449",18.97121,0,0
"450",18.94676,0.00843253968253968,0
"451",18.94596,0.00793650793650794,0
"452",18.96411,-0.000496031746031744,0
"453",18.9775,-0.000992063492063491,0
"454",18.98146,-0.0248015873015873,0
"455",18.97355,-0.0213293650793651,0
"456",18.96963,0,0
"457",18.97516,0.00347222222222222,0
"458",18.96806,0.00347222222222222,0
"459",18.97122,0,0
"460",18.96723,-0.00396825396825397,0
"461",18.97435,-0.0119047619047619,0
"462",18.99721,-0.000992063492063492,0
"463",18.97591,0.00297619047619048,0
"464",18.99643,-0.00148809523809524,0
"465",18.99092,-0.000496031746031747,0
"466",18.9854,0.00793650793650794,0
"467",18.97356,0.0183531746031746,0
"468",18.95937,0.0342261904761905,0
"469",18.9854,0.0376984126984127,0
"470",18.96174,0.0386904761904762,0
"471",18.97673,0.0431547619047619,0
"472",18.97355,0.0674603174603175,0
"473",18.96646,0.0615079365079365,0
"474",18.9791,0.0451388888888889,0
"475",18.9704,0.0327380952380952,0
"476",18.95622,0.0153769841269841,0
"477",18.96253,0.0143849206349206,0
"478",18.98303,0.0446428571428572,0
"479",18.97829,0.037202380952381,0
"480",18.96805,0.0367063492063492,0
"481",18.97593,0.029265873015873,0
"482",18.96804,0.0143849206349206,0
"483",18.97988,0.0178571428571429,0
"484",18.98224,0.0133928571428571,0
"485",18.97121,0.00694444444444444,0
"486",18.98224,0.0158730158730159,0
"487",18.97435,0.0138888888888889,0
"488",19.00038,0.00992063492063492,0
"489",18.96804,0.0198412698412698,0
"490",18.97435,0.0342261904761905,0
"491",18.97042,0.0228174603174603,0
"492",18.96646,0.0228174603174603,0
"493",18.96489,0.033234126984127,0
"494",18.97908,0.0178571428571429,0
"495",18.97829,-0.00595238095238095,0
"496",18.96015,0.00545634920634921,0
"497",18.98697,0.0158730158730159,0
"498",18.97515,0.0104166666666667,0
"499",18.95148,0.00942460317460318,0
"500",18.9854,0.000496031746031744,0
"501",18.96095,-0.000992063492063492,0
"502",18.97119,0.00347222222222222,0
"503",18.98225,0.000496031746031746,0
"504",18.97593,0.00545634920634921,0
"505",18.98303,0.00446428571428571,0
"506",18.98066,0,0
"507",18.98461,0,0
"508",18.96963,0,0
"509",18.972,0,0
"510",18.99091,0,0
"511",18.97437,0,0
"512",18.99881,-0.00892857142857143,0
"513",18.97279,-0.00843253968253968,0
"514",18.98461,-0.00496031746031746,0
"515",18.98855,-0.00446428571428571,0
"516",18.97987,0.0178571428571429,0
"517",18.9649,0.0163690476190476,0
"518",18.98146,0.0193452380952381,0
"519",18.96646,0.0183531746031746,0
"520",18.972,0.00992063492063492,0
"521",18.98381,0.00942460317460317,0
"522",18.98619,0,0
"523",18.96096,0,0
"524",18.97829,0,0
"525",18.9854,0,0
"526",18.97435,0,0
"527",18.97987,0,0
"528",18.97356,0,0
"529",18.97671,0,0
"530",18.99799,0,0
"531",18.99092,0,0
"532",18.98539,0.0054563492063492,0
"533",18.97906,0.00496031746031746,0
"534",18.97119,0.00694444444444444,0
"535",18.98854,0.00595238095238095,0
"536",18.98145,0.00446428571428571,0
"537",18.97356,0.00396825396825397,0
"538",18.972,0,0
"539",18.98067,0,0
"540",19.00116,0,0
"541",18.97987,0,0
"542",18.9783,0,0
"543",18.99643,0,0
"544",18.97671,0,0
"545",18.97276,0,0
"546",18.98539,0,0
"547",18.99092,0,0
"548",18.96568,0,0
"549",18.98697,0,0
"550",18.98698,0,0
"551",18.98304,0,0
"552",18.98934,0,0
"553",18.99327,0,0
"554",18.99249,0,0
"555",18.98618,0,0
"556",18.98066,0,0
"557",18.99959,0,0
"558",18.97199,0,0
"559",18.9783,0,0
